-1.379994235961630400e+00 -3.106362051433975702e-01 9.408513928221792222e-01 1.137289884679682839e+00 -7.355554044058792984e-01 1.574183704986825694e+00 2.273377268620700442e-01 1.282306002444079551e+00 -4.148119631542663277e-01 -3.046612417840383613e-01 -6.923953180568859223e-01 9.539635978842372355e-01 4.833871329084694635e-01 -8.283886922868813896e-01 2.210290039908085369e+00 2.106768656431043940e+00 -6.157154654517663084e-02 1.747705702274254813e-01 -1.169886111562396108e-01 -1.095484753794700339e+00
5.526767016053775183e-01 -4.397390106111365160e-01 -4.064078077709522008e-01 1.774632606273669921e+00 -1.668878492863636875e-01 1.372093844132555029e-01 -1.027009513563929888e+00 -2.683392748871541666e+00 6.111525348252195844e-01 7.691188273197399061e-01 9.014058167859048121e-01 4.208905430597114083e-01 3.450888487812469041e-01 -3.728563234461517162e-01 6.880824404717041931e-01 -6.020305822990532768e-02 -2.897965394011254303e-01 -1.240569236931826774e-01 5.200289591757962793e-01 1.836565261395052828e-01
-8.948522398696694413e-01 -6.634315628240649021e-01 -3.985281313634277955e-01 7.155722043146581779e-01 2.327979898279641358e+00 -1.417538001985779506e+00 -8.698234550554097277e-02 1.950280325564253348e+00 2.162561718382850717e+00 1.014635436362414822e+00 -1.653063422163159712e+00 -4.551523279431449187e-01 1.248649282265682059e+00 -1.236485010665835660e-01 -2.278374545025867448e+00 -1.006300290324593005e+00 -7.977663842298034214e-02 1.258577172804853372e+00 -6.264640373916129379e-01 -8.263805180939291783e-02
-4.991692293503239286e-01 -2.825168624212183732e-01 -2.122876732307560077e-01 1.371492552969123535e-01 -3.193820591632194339e-01 2.596231745984443062e-01 -9.433355836448525933e-01 2.801718971148426940e-01 1.193098716794161879e-01 1.701234620081702120e+00 2.854398331976308878e+00 5.785520277716866833e-01 9.315969416743338227e-01 -7.459813700033612882e-01 6.053632614873568629e-01 -6.917939476788286246e-01 -2.017562481782285699e-01 2.018097396547400724e+00 6.065942357680891295e-01 -1.049656229143470121e+00
4.742957305702596438e-01 1.109270828702295209e+00 -3.993754902436217891e-01 -1.601756101219360851e+00 1.930075328643502841e+00 1.000910122565141114e+00 -8.296555671703530199e-02 2.223398378247208207e+00 1.841173802459523945e-01 3.286830155519412378e-01 9.421095823138634362e-01 2.896950622522080354e-01 -7.927053732515036977e-01 -1.219632018308505206e+00 1.012075568443530305e+00 2.179415422263499824e+00 -9.802552775235732208e-01 4.561029709366933027e-02 8.578853686198407713e-01 2.937427529526646652e-01
2.555282147931705050e-01 1.004733081337648715e+00 -1.766214462292843568e-01 -2.106652704715591129e-01 1.256912799281022952e+00 -1.617471096897521887e+00 1.611246916233475490e+00 8.132624727197836911e-01 -1.230134526014647761e-01 1.229763487019811530e-01 -9.800014656413105207e-01 1.338470943152261672e+00 7.358494173056563392e-01 2.541045597977308557e+00 -3.371424617904737048e-02 -1.609037408879849584e+00 -1.211028203076867760e+00 8.704367262114065529e-01 8.397288659529801302e-01 1.591254988807820681e+00
1.414677216157828710e+00 -6.071640145127513710e-01 -3.468007311599939912e-01 4.425751449004447502e-02 8.499103938643901568e-01 4.691730182679136885e-01 -9.673342774817958456e-02 1.996942009336240664e+00 3.836647214812804463e-01 2.060089664146690147e+00 -1.845628651550034749e-01 9.421824786515033134e-02 1.545468856459335072e+00 9.742197557885463599e-01 -1.543324661860508984e-01 1.148513374660796033e-01 1.974113441208826258e-01 -8.305354587550638490e-01 9.199329653110739358e-01 2.794051726419465309e-01
-2.304196229858441747e+00 6.684715482412564302e-01 -5.274819535317972763e-01 -5.963576289181441586e-02 6.995128802521707323e-01 9.874098666918177392e-01 -4.295505055167798125e-01 1.705171213736973002e+00 8.569691402294850324e-02 -6.031240690066930199e-01 -9.371691048159577209e-01 1.762827188089175046e+00 1.113048421956492229e+00 1.544327801912397380e-01 1.316834136883005213e+00 -1.107243916119704519e+00 1.077054035575717883e+00 1.412479940928409727e-01 -1.925973047002961236e+00 -3.683491512537086510e-01
-1.900792424879017839e-01 4.294200531238712149e-01 -3.283295271293112938e-01 1.616468668862032887e+00 -7.399875343488554469e-02 1.130718394850676267e+00 4.174565195831050346e-01 -1.087091109222929397e+00 -1.185460197957051598e+00 4.421949816526125066e-01 4.193041622624536502e-01 1.795253862392601985e+00 1.882085078100605102e+00 -9.966361194599487883e-01 -1.126445191887787134e+00 2.400933309693955575e-01 -9.624445130966089446e-01 5.062101296373908710e-01 -8.783876986378648111e-01 -2.291395702320831174e-01
1.370919821304565911e-01 1.197459204361336349e+00 3.955195106530846050e-01 -5.189613288043110062e-01 -5.004819583998743049e-01 -1.025659089428119453e+00 -4.211876492727737765e-03 3.883213577702202546e-01 -1.156081336944868143e+00 -1.452317097571057536e+00 2.325981464029642787e-01 1.235945000944804306e+00 8.384251851903969932e-01 1.079772300732440460e+00 4.430360520862896556e-01 -1.465757630734745742e+00 9.868660987750176306e-01 1.546531048509489858e+00 -8.009141190232893504e-01 -5.770909738444671699e-01
3.714981606210570053e-01 5.861817941794448261e-01 -5.719103588596694543e-01 9.005657918135786533e-01 -1.528092590299215681e-01 7.187365146184244991e-02 2.618005547785378848e-02 1.453374276823106381e+00 -1.337973012064847422e+00 1.742585785030660528e+00 4.825509848671787339e-01 9.536199369836317885e-01 1.718597842335462866e+00 1.081128352363444733e+00 -2.814290798400287952e-01 8.818504546945018507e-01 -1.869862445046609756e-01 -7.075723894273581172e-01 1.326896676015355825e-01 1.469180042351057522e-02
-1.399983194500019845e+00 -6.725853146135807314e-02 -4.935789463970576690e-02 -2.084827865392940571e-01 -4.795526138122747084e-01 6.729427181021180315e-02 6.455217377000954659e-02 -6.518626497969810529e-01 4.639504049956658105e-01 8.260820425820485369e-01 1.048526986461241345e-01 -9.929978313105547461e-01 -2.879229856141509586e-02 -1.121096668324831125e+00 4.288726954213588627e-01 -2.564286765234553844e-02 1.362536070183067105e+00 9.303205283337340203e-01 1.569823512564300638e-01 -3.349734412251763049e-01
5.584907530008672571e-01 -9.620827962783916609e-01 -7.304015629755635786e-01 -7.992690888805749072e-01 3.780456745879653274e-02 -1.146825352068929771e+00 2.761068589931327949e-02 -1.144736860488966945e+00 1.665061650487918432e-01 1.336295537299065250e+00 -1.065456290461070044e+00 -1.372278723737917483e+00 -3.877777206043968583e-01 6.981307133624235772e-02 3.293875269237184211e-01 9.866380649669473923e-01 -9.825509360648504442e-01 -3.183179197218695688e-01 5.404000450848359671e-01 -1.451224979476357424e+00
-1.361047123287470795e+00 4.494325896976074652e-01 -2.160622806936899343e-01 3.401427677736300614e-01 1.298036060803641201e-01 2.973323312899657234e-01 -1.104956427446532219e+00 1.061060617083428248e+00 1.887002272549842818e-01 -1.376124277073514257e+00 -1.367728442147600199e-01 6.081247396641200620e-01 -1.804643637127184841e-01 1.617726212447829992e+00 6.313537143920099348e-01 -1.061299561048429263e+00 1.482127147409900481e+00 -2.153147353633640473e-02 1.391012574111013533e-01 6.410794316771454282e-01
5.714386311115836614e-01 1.401726517718311082e-01 1.209014542007218918e+00 -6.514010395154844202e-02 2.422454698108505167e-01 3.121179633297642142e-01 -1.498483112444711551e+00 4.164751875795575375e-01 -4.713838198353205722e-01 -5.032958703934038436e-01 3.982797344706489051e-01 5.360052301787063267e-02 1.359705582239504329e+00 -7.364491413796253605e-02 4.695840673576727742e-01 -7.212952093087998673e-01 -2.333943341491646062e-01 1.185545869652390588e-01 7.117695571110160824e-01 -1.243694076255166925e+00
6.441703564587828446e-01 1.650268896409343988e-01 2.577856620145478672e+00 -1.090757361313615448e+00 -1.268263566835994283e+00 3.934397310132088377e-01 1.430312823921845666e+00 3.933629717241933776e-01 5.345726224374570679e-01 -4.899061596780349692e-01 3.866733813364094385e-01 -1.017283636530750268e+00 3.938098832867576449e-01 -1.714777536095147825e-01 -3.624130614193133426e-01 -1.619758464200349302e+00 -2.064411535988801283e-01 -3.801703823823334716e-01 -4.116359153334007703e-01 -4.788212133331678499e-01
1.750465540740642756e-01 -7.650186892131286553e-01 -9.010590170360882611e-01 -5.380817104363522230e-01 -1.343537499056590423e-01 7.734169409990492294e-01 -9.939138467940978883e-01 2.543058048909285773e-01 6.176383425843968711e-01 -5.903494820386533393e-01 4.957965583465877013e-01 -3.956700852439254401e-01 -6.085882524640875424e-01 -5.471942997719868584e-01 3.796465623563762826e-01 8.334095381470643660e-02 -1.308076920348772321e+00 7.873453913941724780e-01 -7.138711491934481845e-01 2.626714069417316888e-01
-3.309173302202885303e+00 5.014510029017855697e-01 1.927641582797443853e-01 1.680013177136693570e-01 1.130944477266771164e+00 -2.486608189376033340e-01 1.120066185173555384e+00 3.147446976048123152e-02 2.654371084637497380e-01 1.193714372306893923e+00 1.066913408803583208e+00 2.086806744240201836e-02 2.031400080685228857e-02 -1.090588659923405063e-01 -2.169176036138324992e-01 5.044082391948692123e-01 -3.929140906069389372e-01 1.215161308371765170e+00 2.099407665706569226e+00 -3.618149287320964191e-01
1.090571249388567976e+00 7.550838806938851844e-02 1.987153913297294572e-01 -3.673173067813176873e-01 8.025026501841197035e-01 -8.292463316866388601e-01 -8.242233848033649890e-01 -4.051168485351591131e-01 -8.994942152248255329e-01 2.324918535817790399e-01 1.737011152711655182e+00 -4.083985772563574201e-01 -4.768922030604008100e-01 -5.997939182352000076e-01 -5.905120124246941993e-01 -2.930059786655270782e-01 -1.579187425523405006e-02 1.362997778719664321e+00 -4.820074536137073928e-01 1.100238445011521460e+00
1.888511511627922468e-01 6.197111819462738369e-01 -9.255540087736506827e-01 4.132777075995920923e-01 4.892818102809684544e-01 2.216259385993980757e+00 2.947828306070452431e-01 -1.105881695346180305e+00 -1.033113863452293391e+00 6.172768037712590417e-01 1.758647106691461348e-01 1.163219811934127490e+00 5.438159255726500163e-01 3.001158700472183471e-01 -2.756312324158414206e-01 -6.512449800143856882e-01 6.794543566403046797e-02 -8.744855850638557637e-01 -1.409825527468369089e-01 -4.509552302389999712e-01
4.613361804068074612e-01 -6.660487158225835147e-01 3.834842314266689173e-02 -2.205606099443802925e+00 1.657803418369469428e+00 -1.795020118639153894e+00 4.818217327986542009e-01 -1.180362562605818816e-01 -1.305577383335791986e+00 9.187553059904414454e-02 -1.379283828004103096e+00 2.512422520062068676e-01 -2.464137889197387299e+00 1.086764281506481938e-01 1.041406234966723687e+00 -1.716992501734663223e+00 -3.926446437989288829e-01 -9.932208347305289120e-01 1.137238003274553821e-01 -1.391810366875859239e+00
1.664686683908599862e+00 4.607190924162301582e-01 3.239334157345992726e-01 -5.102212102393937077e-01 -4.124039187248606519e-01 9.151410221640754461e-01 8.424964991645910173e-01 -8.266571258548823797e-01 2.518904131292229454e-01 4.961890049026594918e-01 -6.433953241931923417e-01 -7.162899687642201307e-01 7.870953933705259198e-01 1.828775305497000847e+00 2.233553355936900076e+00 7.175368690068796296e-01 -5.622459582631205155e-01 8.402154280027668287e-01 3.932131430869837962e-01 -3.706739031802369633e-01
3.139553097244380253e-01 -2.893674565710304680e-01 8.255061196376374255e-01 -1.506839525536905811e+00 5.002112537352573426e-03 -1.151290091147258110e+00 2.580907538090265185e-01 1.646768660820597363e+00 9.083529967254988513e-01 1.452725801585219356e+00 1.316581657254020543e+00 8.704422752498804441e-03 2.058809508902119667e-01 1.043978734418526289e+00 -1.431843506774004071e+00 6.947102352644479728e-01 1.306464874451673364e+00 2.251173861982448954e-01 4.694673354811771948e-01 7.352095249411711997e-01
-4.592674105888298608e-01 -1.190548441778636057e+00 -3.101649250285327675e-01 -4.580109477142279006e-01 -1.346445004382118282e-01 1.540347780842008518e+00 -2.196520237492578798e-01 -6.246968010684817996e-01 -8.830475694051642677e-01 -1.429825033973603388e+00 1.995518639471078659e+00 -1.913361782000656097e+00 1.836199404615184827e+00 2.497629292489910446e-01 -7.809142258358385547e-02 1.697046625293954225e+00 -4.023965809386659265e-01 -1.421988527965670490e-01 -1.275093349368937812e+00 -1.923575287884018992e-01
1.466642042526475898e+00 3.839987827683439825e-01 -7.365976809491846522e-01 -1.287393691345905811e-01 -6.360072033912728129e-01 -2.242842527004606179e+00 3.772044046288084984e-01 3.278861024512154110e-01 5.856686411107535628e-01 2.280467519074849403e-01 6.025422409191794060e-01 1.454290726437792447e+00 -8.677616671814001315e-01 1.270440990959447847e+00 5.581973666161804681e-01 -3.970384925045003510e-01 1.520127575982302137e-01 -5.953375857196230303e-01 6.572913101597663843e-01 -1.686360348875491910e+00
-9.983972138253378870e-02 -2.004925125197419611e+00 1.109562503764443875e+00 7.601300135536971647e-02 -4.009693854220100495e-01 6.424914133126052862e-01 1.058376827660554964e+00 -1.566678377238163611e+00 -1.528497567830340298e+00 -1.107648149999503451e+00 2.014402997017098240e+00 5.303684165830008235e-01 -1.998564752362960828e+00 8.234205433499108828e-01 -5.394713117090079724e-01 7.558889559112521583e-01 1.751744468784452446e-02 1.129819802993821121e+00 2.177173517152435761e-02 5.617373657368596174e-01
-2.314291779073114896e-01 1.875814770319135794e-01 2.047048032992345945e+00 8.669035930403186097e-01 -2.854411703389767019e-01 2.926112701956333217e-01 9.750831779930670962e-01 8.586396975245408347e-01 -1.172051267387366646e+00 4.584699168701479866e-01 7.381854122024216203e-01 2.045723173195270750e-01 2.135349263539138842e-01 1.141611732267757251e+00 1.218429727582159838e+00 2.662718151315081605e-01 -2.654534257552915166e-01 -2.066268176421675040e-01 3.578368861343309004e-01 -1.446342755562279647e+00
2.168839840827429533e-01 1.106284869820504557e+00 -5.358755824750225383e-01 1.149908878143337754e+00 -1.658989607415352507e+00 -1.147398622931022238e+00 8.036037824099016014e-01 -3.079131449301758527e-01 -3.141315678919052723e-01 6.272462825791431662e-01 -1.031191897732379958e+00 5.097697647580324842e-01 1.927156635340406821e-01 -5.512484419584431361e-01 1.081184426702610057e+00 9.473793868931456030e-01 -1.127925330678745341e+00 7.536411491639766203e-01 -5.331900374217866112e-01 -5.635298451013272952e-02
3.743720976969080461e-01 -1.206992840783591980e-01 1.581890831958442600e+00 -8.678497133196155788e-02 -8.208734920582335670e-01 8.880171968072216870e-01 4.636964188330607306e-01 -2.623317490313436043e-02 -1.254155705872970206e+00 4.537853063741808524e-01 -8.357798742857497354e-01 -2.685732442120866814e+00 -3.362166621880974260e-01 2.588072772522541642e-01 2.191192482448220069e+00 -1.200948433203514298e+00 -1.871216766410582488e-01 7.403082127948517298e-03 1.080676888397485713e-01 -1.354059148950896053e-02
5.987163623185032257e-01 8.426560029033890453e-01 4.058519097658773722e-01 9.819194157403472734e-02 -1.637197220878843673e+00 1.089619521966253446e+00 -5.511410011831060496e-01 1.018049795382332534e-01 2.719656539636803871e-01 1.103957531622645760e-01 1.035636785728532239e+00 -1.112475385885986601e+00 -5.775497418427767427e-01 -3.775496472086156130e-01 4.832143254576934943e-01 -9.515773672552746421e-01 8.810379920311478541e-01 -6.064428223923115091e-01 -1.391759153947802474e+00 -6.997457438975690502e-01
-1.671341361210588516e+00 -1.610887961527210477e+00 1.192730642735541080e+00 -3.987614100344735735e-01 -1.372348383844422814e+00 -4.719345556727024826e-01 -7.686271576467900157e-01 -6.278343806308974706e-01 -2.111371304438533159e+00 1.028087285599948580e-01 7.614125733117364792e-02 -3.198912744504192607e-01 -9.012071906962562662e-02 1.289228132865639864e+00 -1.035325857164686614e+00 2.919136189136860571e-01 1.143205440865869393e+00 -2.035180338759015939e+00 -3.130270460100498253e-01 2.766939874271655553e-01
6.056409790362253798e-01 4.860812087108334900e-01 1.461322664928680660e-02 3.313195368646687511e-01 9.945299104671627699e-01 1.329386568157265858e+00 1.962418316708052002e+00 9.152001031428651512e-01 7.937311528198703892e-01 -1.571410703746280169e-01 2.810590594213685511e-01 1.451898759780740622e-01 1.890592334366709981e-01 1.621813015888201814e+00 1.040928941314129830e+00 1.850927052165721953e+00 5.311712586276963188e-01 -4.723139343629630948e-01 3.916958370836675640e-01 -1.084301743595003503e-01
-1.603592391944158368e+00 -3.564056508746433205e-01 1.069593862006584795e-01 -2.400483604902287071e-01 6.569830806051564220e-01 -8.740934495744012711e-01 1.352272435809469264e-02 -3.392440096342664302e-01 1.424196485575413840e-01 -1.880375540814221980e+00 1.435123349857848396e+00 -8.254084400693912915e-01 1.907839683130051478e+00 1.579281401298184839e+00 5.291747099991508385e-01 -2.794697062340978366e-01 -7.924370341689044306e-01 -1.387364023268297331e+00 1.969453432477517030e-01 1.221406113120832693e+00
-2.590305803522486849e-01 -1.155648929398355867e-01 -1.338413823710733253e+00 1.269867876378374394e+00 -9.808738872325541147e-02 -1.918443173192899698e+00 7.600582501646889755e-01 -1.587325591575700967e+00 7.647326801360281034e-02 -1.055941486643894867e-01 -1.889419371013134341e-01 -1.421274129136209208e+00 7.236225246632150832e-01 -6.566389433191542890e-01 1.650318855744805635e-01 -8.912305115687011448e-01 1.762745353136935922e+00 3.500180161949158486e-01 3.027356279998232869e-01 1.871331200468246081e+00
